x_axis(arcsec),Stellar_Profile(Jy/arcsec^2),Stellar_Unc(Jy/arcsec^2),PSF_Profile(Jy/arcsec^2),Residual_Profile(Jy/arcsec^2),Residual_Unc(Jy/arcsec^2),FractionalResidual_Profile(Jy/arcsec^2),FractionalResidual_Unc(Jy/arcsec^2)
950.4,0.0,0.0,4.67675260987e-09,-4.67675260987e-09,4.55298415517e-11,-1.0,-0.0137678694569
952.0,0.0,0.0,4.47153503793e-09,-4.47153503793e-09,4.35319758714e-11,-1.0,-0.0137678694569
953.6,0.0,0.0,4.64733287782e-09,-4.64733287782e-09,4.52434300498e-11,-1.0,-0.0137678694569
955.2,0.0,0.0,4.64456946646e-09,-4.64456946646e-09,4.52165272624e-11,-1.0,-0.0137678694569
956.8,0.0,0.0,4.13489648435e-09,-4.13489648435e-09,4.02546804309e-11,-1.0,-0.0137678694569
958.4,0.0,0.0,3.84186049267e-09,-3.84186049267e-09,3.74018713596e-11,-1.0,-0.0137678694569
960.0,0.0,0.0,4.47302103388e-09,-4.47302103388e-09,4.35464425678e-11,-1.0,-0.0137678694569
961.6,0.0,0.0,4.60555385383e-09,-4.60555385383e-09,4.48366964675e-11,-1.0,-0.0137678694569
963.2,0.0,0.0,4.64177246411e-09,-4.64177246411e-09,4.51892974547e-11,-1.0,-0.0137678694569
964.8,0.0,0.0,4.21950173097e-09,-4.21950173097e-09,4.10783424448e-11,-1.0,-0.0137678694569
966.4,0.0,0.0,3.92756769797e-09,-3.92756769797e-09,3.82362613311e-11,-1.0,-0.0137678694569
968.0,0.0,0.0,3.47634493967e-09,-3.47634493967e-09,3.38434481114e-11,-1.0,-0.0137678694569
969.6,0.0,0.0,3.47021471353e-09,-3.47021471353e-09,3.37837681907e-11,-1.0,-0.0137678694569
971.2,0.0,0.0,3.024449854e-09,-3.024449854e-09,2.94440895468e-11,-1.0,-0.0137678694569
972.8,0.0,0.0,3.63573097457e-09,-3.63573097457e-09,3.53951275608e-11,-1.0,-0.0137678694569
974.4,0.0,0.0,4.19529792457e-09,-4.19529792457e-09,4.08427098248e-11,-1.0,-0.0137678694569
976.0,0.0,0.0,4.16265729921e-09,-4.16265729921e-09,4.05249417869e-11,-1.0,-0.0137678694569
977.6,0.0,0.0,3.7298298096e-09,-3.7298298096e-09,3.63112130171e-11,-1.0,-0.0137678694569
979.2,0.0,0.0,3.60085423877e-09,-3.60085423877e-09,3.50555901964e-11,-1.0,-0.0137678694569
980.8,0.0,0.0,3.26310043359e-09,-3.26310043359e-09,3.17674373869e-11,-1.0,-0.0137678694569
982.4,0.0,0.0,3.18566360326e-09,-3.18566360326e-09,3.10135624423e-11,-1.0,-0.0137678694569
984.0,0.0,0.0,3.13732099886e-09,-3.13732099886e-09,3.05429300821e-11,-1.0,-0.0137678694569
985.6,0.0,0.0,3.29982219661e-09,-3.29982219661e-09,3.21249367441e-11,-1.0,-0.0137678694569
987.2,0.0,0.0,3.48065525299e-09,-3.48065525299e-09,3.38854105368e-11,-1.0,-0.0137678694569
988.8,0.0,0.0,3.16824526925e-09,-3.16824526925e-09,3.08439887971e-11,-1.0,-0.0137678694569
990.4,0.0,0.0,3.43296939633e-09,-3.43296939633e-09,3.34211718483e-11,-1.0,-0.0137678694569
992.0,0.0,0.0,3.79241537911e-09,-3.79241537911e-09,3.69205056826e-11,-1.0,-0.0137678694569
993.6,0.0,0.0,3.62250191753e-09,-3.62250191753e-09,3.52663380093e-11,-1.0,-0.0137678694569
995.2,0.0,0.0,3.10107181259e-09,-3.10107181259e-09,3.01900314268e-11,-1.0,-0.0137678694569
996.8,0.0,0.0,3.71033673972e-09,-3.71033673972e-09,3.61214410842e-11,-1.0,-0.0137678694569
998.4,0.0,0.0,4.1374108855e-09,-4.1374108855e-09,4.02791590159e-11,-1.0,-0.0137678694569
1000.0,0.0,0.0,3.5573708124e-09,-3.5573708124e-09,3.46322636539e-11,-1.0,-0.0137678694569
1001.6,0.0,0.0,3.42535816719e-09,-3.42535816719e-09,3.33470738394e-11,-1.0,-0.0137678694569
1003.2,0.0,0.0,3.60715463408e-09,-3.60715463408e-09,3.51169267742e-11,-1.0,-0.0137678694569
1004.8,0.0,0.0,2.80452242253e-09,-2.80452242253e-09,2.7303018179e-11,-1.0,-0.0137678694569
1006.4,0.0,0.0,2.1505427963e-09,-2.1505427963e-09,2.09362951033e-11,-1.0,-0.0137678694569
1008.0,0.0,0.0,2.19960614681e-09,-2.19960614681e-09,2.14139441819e-11,-1.0,-0.0137678694569
1009.6,0.0,0.0,2.93699905353e-09,-2.93699905353e-09,2.85927250593e-11,-1.0,-0.0137678694569
1011.2,0.0,0.0,2.95440198691e-09,-2.95440198691e-09,2.87621487739e-11,-1.0,-0.0137678694569
1012.8,0.0,0.0,3.30866572885e-09,-3.30866572885e-09,3.22110316598e-11,-1.0,-0.0137678694569
1014.4,0.0,0.0,3.29781763317e-09,-3.29781763317e-09,3.21054216097e-11,-1.0,-0.0137678694569
1016.0,0.0,0.0,3.60069077823e-09,-3.60069077823e-09,3.50539988502e-11,-1.0,-0.0137678694569
1017.6,0.0,0.0,3.42453045727e-09,-3.42453045727e-09,3.33390157904e-11,-1.0,-0.0137678694569
1019.2,0.0,0.0,2.94356917404e-09,-2.94356917404e-09,2.86566875073e-11,-1.0,-0.0137678694569
1020.8,0.0,0.0,2.21561094632e-09,-2.21561094632e-09,2.15697565685e-11,-1.0,-0.0137678694569
1022.4,0.0,0.0,3.07901445219e-09,-3.07901445219e-09,2.99752952182e-11,-1.0,-0.0137678694569
1024.0,0.0,0.0,3.29985302824e-09,-3.29985302824e-09,3.2125236901e-11,-1.0,-0.0137678694569
1025.6,0.0,0.0,2.59883109965e-09,-2.59883109965e-09,2.53005403657e-11,-1.0,-0.0137678694569
1027.2,0.0,0.0,2.307186383e-09,-2.307186383e-09,2.2461275849e-11,-1.0,-0.0137678694569
1028.8,0.0,0.0,2.70846524319e-09,-2.70846524319e-09,2.63678675478e-11,-1.0,-0.0137678694569
1030.4,0.0,0.0,3.07639462986e-09,-3.07639462986e-09,2.99497903208e-11,-1.0,-0.0137678694569
1032.0,0.0,0.0,2.47632487735e-09,-2.47632487735e-09,2.41078989421e-11,-1.0,-0.0137678694569
1033.6,0.0,0.0,1.47743095845e-09,-1.47743095845e-09,1.43833131775e-11,-1.0,-0.0137678694569
1035.2,0.0,0.0,2.24754317298e-09,-2.24754317298e-09,2.18806280944e-11,-1.0,-0.0137678694569
1036.8,0.0,0.0,2.14302935358e-09,-2.14302935358e-09,2.08631490798e-11,-1.0,-0.0137678694569
1038.4,0.0,0.0,2.04126314516e-09,-2.04126314516e-09,1.98724190303e-11,-1.0,-0.0137678694569
1040.0,0.0,0.0,1.68937767192e-09,-1.68937767192e-09,1.64466894317e-11,-1.0,-0.0137678694569
1041.6,0.0,0.0,1.89174175774e-09,-1.89174175774e-09,1.84167754148e-11,-1.0,-0.0137678694569
1043.2,0.0,0.0,2.6098591225e-09,-2.6098591225e-09,2.54079020705e-11,-1.0,-0.0137678694569
1044.8,0.0,0.0,2.32229567197e-09,-2.32229567197e-09,2.26083701237e-11,-1.0,-0.0137678694569
1046.4,0.0,0.0,2.38089266514e-09,-2.38089266514e-09,2.31788325871e-11,-1.0,-0.0137678694569
1048.0,0.0,0.0,2.71499227623e-09,-2.71499227623e-09,2.6431410524e-11,-1.0,-0.0137678694569
1049.6,0.0,0.0,2.7098575658e-09,-2.7098575658e-09,2.6381422301e-11,-1.0,-0.0137678694569
1051.2,0.0,0.0,2.77164457686e-09,-2.77164457686e-09,2.69829407174e-11,-1.0,-0.0137678694569
1052.8,0.0,0.0,2.09314399664e-09,-2.09314399664e-09,2.03774974778e-11,-1.0,-0.0137678694569
1054.4,0.0,0.0,2.22214169288e-09,-2.22214169288e-09,2.16333356972e-11,-1.0,-0.0137678694569
1056.0,0.0,0.0,3.20028983687e-09,-3.20028983687e-09,3.1155954002e-11,-1.0,-0.0137678694569
1057.6,0.0,0.0,2.68244022602e-09,-2.68244022602e-09,2.61145047965e-11,-1.0,-0.0137678694569
1059.2,0.0,0.0,1.70335443347e-09,-1.70335443347e-09,1.65827581512e-11,-1.0,-0.0137678694569
1060.8,0.0,0.0,2.03822292275e-09,-2.03822292275e-09,1.98428213893e-11,-1.0,-0.0137678694569
1062.4,0.0,0.0,2.88991080268e-09,-2.88991080268e-09,2.81343042749e-11,-1.0,-0.0137678694569
1064.0,0.0,0.0,2.17825047717e-09,-2.17825047717e-09,2.12060391812e-11,-1.0,-0.0137678694569
1065.6,0.0,0.0,2.4646893035e-09,-2.4646893035e-09,2.39946225134e-11,-1.0,-0.0137678694569
1067.2,0.0,0.0,2.70269173031e-09,-2.70269173031e-09,2.63116603569e-11,-1.0,-0.0137678694569
1068.8,0.0,0.0,2.77504691953e-09,-2.77504691953e-09,2.70160637272e-11,-1.0,-0.0137678694569
1070.4,0.0,0.0,2.13558529295e-09,-2.13558529295e-09,2.07906785154e-11,-1.0,-0.0137678694569
1072.0,0.0,0.0,1.44590400815e-09,-1.44590400815e-09,1.40763871604e-11,-1.0,-0.0137678694569
1073.6,0.0,0.0,1.64019210353e-09,-1.64019210353e-09,1.59678505188e-11,-1.0,-0.0137678694569
1075.2,0.0,0.0,2.21042699943e-09,-2.21042699943e-09,2.15192890112e-11,-1.0,-0.0137678694569
1076.8,0.0,0.0,2.46977288938e-09,-2.46977288938e-09,2.40441130207e-11,-1.0,-0.0137678694569
1078.4,0.0,0.0,2.35872997732e-09,-2.35872997732e-09,2.29630709787e-11,-1.0,-0.0137678694569
1080.0,0.0,0.0,1.80832514934e-09,-1.80832514934e-09,1.76046852146e-11,-1.0,-0.0137678694569
1081.6,0.0,0.0,1.87992731682e-09,-1.87992731682e-09,1.83017576518e-11,-1.0,-0.0137678694569
1083.2,0.0,0.0,2.40499372923e-09,-2.40499372923e-09,2.34134649743e-11,-1.0,-0.0137678694569
1084.8,0.0,0.0,3.21477410764e-09,-3.21477410764e-09,3.12969635033e-11,-1.0,-0.0137678694569
1086.4,0.0,0.0,3.10253251279e-09,-3.10253251279e-09,3.02042518601e-11,-1.0,-0.0137678694569
1088.0,0.0,0.0,2.8835788861e-09,-2.8835788861e-09,2.80726608264e-11,-1.0,-0.0137678694569
1089.6,0.0,0.0,3.1661503187e-09,-3.1661503187e-09,3.08235937122e-11,-1.0,-0.0137678694569
1091.2,0.0,0.0,2.79777212904e-09,-2.79777212904e-09,2.72373016832e-11,-1.0,-0.0137678694569
1092.8,0.0,0.0,3.34294259234e-09,-3.34294259234e-09,3.2544729055e-11,-1.0,-0.0137678694569
1094.4,0.0,0.0,3.51651273407e-09,-3.51651273407e-09,3.42344958035e-11,-1.0,-0.0137678694569
1096.0,0.0,0.0,3.03842836628e-09,-3.03842836628e-09,2.95801753102e-11,-1.0,-0.0137678694569
1097.6,0.0,0.0,3.47878351924e-09,-3.47878351924e-09,3.38671885464e-11,-1.0,-0.0137678694569
1099.2,0.0,0.0,3.80385950119e-09,-3.80385950119e-09,3.70319182607e-11,-1.0,-0.0137678694569
1100.8,0.0,0.0,3.69076089643e-09,-3.69076089643e-09,3.59308633227e-11,-1.0,-0.0137678694569
1102.4,0.0,0.0,2.69793271049e-09,-2.69793271049e-09,2.62653296149e-11,-1.0,-0.0137678694569
1104.0,0.0,0.0,2.45721788578e-09,-2.45721788578e-09,2.39218856181e-11,-1.0,-0.0137678694569
1105.6,0.0,0.0,2.35029318865e-09,-2.35029318865e-09,2.28809358556e-11,-1.0,-0.0137678694569
1107.2,0.0,0.0,2.63671628913e-09,-2.63671628913e-09,2.56693660912e-11,-1.0,-0.0137678694569
1108.8,0.0,0.0,3.28441599699e-09,-3.28441599699e-09,3.19749519393e-11,-1.0,-0.0137678694569
1110.4,0.0,0.0,3.00395579748e-09,-3.00395579748e-09,2.92445726547e-11,-1.0,-0.0137678694569
1112.0,0.0,0.0,2.25003850298e-09,-2.25003850298e-09,2.1904921015e-11,-1.0,-0.0137678694569
1113.6,0.0,0.0,1.85822012093e-09,-1.85822012093e-09,1.80904304186e-11,-1.0,-0.0137678694569
1115.2,0.0,0.0,2.75500849044e-09,-2.75500849044e-09,2.68209825292e-11,-1.0,-0.0137678694569
1116.8,0.0,0.0,2.24236832997e-09,-2.24236832997e-09,2.18302491666e-11,-1.0,-0.0137678694569
1118.4,0.0,0.0,2.28060423952e-09,-2.28060423952e-09,2.2202489276e-11,-1.0,-0.0137678694569
1120.0,0.0,0.0,2.98813815076e-09,-2.98813815076e-09,2.90905822667e-11,-1.0,-0.0137678694569
1121.6,0.0,0.0,4.8333069453e-09,-4.8333069453e-09,4.70539534047e-11,-1.0,-0.0137678694569
1123.2,0.0,0.0,5.51863297037e-09,-5.51863297037e-09,5.3725844765e-11,-1.0,-0.0137678694569
1124.8,0.0,0.0,4.88650849291e-09,-4.88650849291e-09,4.75718892963e-11,-1.0,-0.0137678694569
1126.4,0.0,0.0,3.68005704155e-09,-3.68005704155e-09,3.58266575079e-11,-1.0,-0.0137678694569
1128.0,0.0,0.0,2.74800198163e-09,-2.74800198163e-09,2.67527716867e-11,-1.0,-0.0137678694569
1129.6,0.0,0.0,1.87333059827e-09,-1.87333059827e-09,1.82375362624e-11,-1.0,-0.0137678694569
